C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_46_259.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_46_259.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_46_259.jpg, 0, 1, 0, 30.19031
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_46_364.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_46_364.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_46_364.jpg, 0, 1, 0, 30.19031
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_46_472.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_46_472.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_46_472.jpg, 0, 1, 0, 30.19031
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_46_583.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_46_583.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_46_583.jpg, 0, 1, 0, 30.19031
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_46_694.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_46_694.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_46_694.jpg, 0, 1, 0, 30.19031
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_46_803.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_46_803.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_46_803.jpg, 0, 1, 0, 30.19031
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_46_918.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_46_918.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_46_918.jpg, 0, 1, 0, 30.19028
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_47_019.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_47_019.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_47_019.jpg, 0, 1, 0, 30.19032
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_47_132.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_47_132.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_47_132.jpg, 0, 1, 0, 30.19029
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_47_233.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_47_233.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_47_233.jpg, 0, 1, 0, 30.1903
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_47_342.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_47_342.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_47_342.jpg, 0, 1, 0, 30.19031
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_47_451.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_47_451.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_47_451.jpg, 0, 1, 0, 30.1903
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_47_560.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_47_560.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_47_560.jpg, 0, 1, 0, 30.19029
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_47_672.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_47_672.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_47_672.jpg, 0, 1, 0, 30.19029
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_47_779.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_47_779.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_47_779.jpg, 0, 1, 0, 30.1903
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_47_883.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_47_883.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_47_883.jpg, 0, 1, 0, 30.1903
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_47_996.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_47_996.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_47_996.jpg, 0, 1, 0, 30.19028
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_48_107.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_48_107.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_48_107.jpg, 0, 1, 0, 30.1903
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_48_210.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_48_210.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_48_210.jpg, 0, 1, 0, 30.19029
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_48_314.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_48_314.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_48_314.jpg, 0, 1, 0, 30.19029
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_48_414.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_48_414.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_48_414.jpg, 0, 1, 0, 30.19028
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_48_520.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_48_520.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_48_520.jpg, 0, 1, 0, 30.1903
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_48_623.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_48_623.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_48_623.jpg, 0, 1, 0, 30.1903
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_48_735.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_48_735.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_48_735.jpg, 0, 1, 0, 30.19028
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_48_845.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_48_845.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_48_845.jpg, 0, 1, 0, 30.19029
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_48_956.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_48_956.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_48_956.jpg, 0, 1, 0, 30.19027
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_49_064.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_49_064.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_49_064.jpg, 0, 1, 0, 30.19034
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_49_171.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_49_171.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_49_171.jpg, 0, 1, 0, 30.1903
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_49_272.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_49_272.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_49_272.jpg, 0, 1, 0, 30.19026
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_49_377.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_49_377.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_49_377.jpg, 0, 1, 0, 30.1903
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_49_481.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_49_481.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_49_481.jpg, 0, 1, 0, 30.19031
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_49_588.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_49_588.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_49_588.jpg, 0, 1, 0, 30.19028
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_49_696.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_49_696.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_49_696.jpg, 0, 1, 0, 30.19027
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_49_800.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_49_800.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_49_800.jpg, 0, 1, 0, 30.1903
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_49_910.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_49_910.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_49_910.jpg, 0, 1, 0, 30.19033
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_50_017.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_50_017.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_50_017.jpg, 0, 1, 0, 30.19033
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_50_119.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_50_119.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_50_119.jpg, 0, 1, 0, 30.1903
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_50_220.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_50_220.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_50_220.jpg, 0, 1, 0, 30.19032
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_50_332.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_50_332.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_50_332.jpg, 0, 1, 0, 30.19031
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_50_447.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_50_447.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_50_447.jpg, 0, 1, 0, 30.19028
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_50_551.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_50_551.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_50_551.jpg, 0, 1, 0, 30.19028
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_50_663.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_50_663.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_50_663.jpg, 0, 1, 0, 30.19032
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_50_766.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_50_766.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_50_766.jpg, -0.2610505, 1, 0, 30.17298
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_50_869.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_50_869.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_50_869.jpg, 0, 1, 0, 30.18939
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_50_978.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_50_978.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_50_978.jpg, 0, 1, 0, 30.19009
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_51_089.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_51_089.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_51_089.jpg, 0, 1, 0, 30.19026
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_51_202.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_51_202.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_51_202.jpg, 0, 1, 0, 30.19052
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_51_305.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_51_305.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_51_305.jpg, 0, 1, 0, 30.1903
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_51_406.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_51_406.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_51_406.jpg, 0, 1, 0, 30.19029
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_51_518.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_51_518.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_51_518.jpg, 0, 1, 0, 30.19031
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_51_625.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_51_625.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_51_625.jpg, 0, 1, 0, 30.19031
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_51_735.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_51_735.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_51_735.jpg, 0, 1, 0, 30.19032
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_51_842.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_51_842.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_51_842.jpg, 0, 1, 0, 30.19031
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_51_955.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_51_955.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_51_955.jpg, 0, 1, 0, 30.19028
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_52_059.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_52_059.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_52_059.jpg, 0, 1, 0, 30.19031
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_52_168.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_52_168.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_52_168.jpg, 0, 1, 0, 30.19031
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_52_279.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_52_279.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_52_279.jpg, -0.2996424, 1, 0, 30.16794
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_52_389.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_52_389.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_52_389.jpg, -0.1933065, 1, 0, 30.19078
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_52_499.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_52_499.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_52_499.jpg, 0, 1, 0, 30.18872
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_52_607.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_52_607.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_52_607.jpg, 0, 1, 0, 30.19007
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_52_720.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_52_720.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_52_720.jpg, 0, 1, 0, 30.19029
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_52_834.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_52_834.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_52_834.jpg, 0, 1, 0, 30.19033
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_52_936.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_52_936.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_52_936.jpg, 0, 1, 0, 30.19028
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_53_044.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_53_044.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_53_044.jpg, 0, 1, 0, 30.19027
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_53_153.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_53_153.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_53_153.jpg, 0, 1, 0, 30.19025
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_53_257.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_53_257.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_53_257.jpg, 0, 1, 0, 30.1903
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_53_368.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_53_368.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_53_368.jpg, 0, 1, 0, 30.19029
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_53_468.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_53_468.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_53_468.jpg, 0, 1, 0, 30.19031
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_53_571.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_53_571.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_53_571.jpg, 0, 1, 0, 30.19048
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_53_675.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_53_675.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_53_675.jpg, 0, 1, 0, 30.19031
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_53_779.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_53_779.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_53_779.jpg, 0, 1, 0, 30.19035
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_53_881.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_53_881.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_53_881.jpg, 0, 1, 0, 30.1903
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_53_989.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_53_989.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_53_989.jpg, 0, 1, 0, 30.19027
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_54_098.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_54_098.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_54_098.jpg, 0, 1, 0, 30.19029
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_54_206.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_54_206.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_54_206.jpg, 0, 1, 0, 30.19031
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_54_309.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_54_309.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_54_309.jpg, 0, 1, 0, 30.19029
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_54_415.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_54_415.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_54_415.jpg, 0, 1, 0, 30.19033
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_54_518.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_54_518.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_54_518.jpg, 0, 1, 0, 30.1903
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_54_623.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_54_623.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_54_623.jpg, 0, 1, 0, 30.1903
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_54_730.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_54_730.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_54_730.jpg, -0.3180299, 1, 0, 30.16667
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_54_836.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_54_836.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_54_836.jpg, -0.1833725, 1, 0, 30.19061
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_54_944.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_54_944.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_54_944.jpg, 0, 1, 0, 30.18907
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_55_048.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_55_048.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_55_048.jpg, 0, 1, 0, 30.19015
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_55_157.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_55_157.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_55_157.jpg, 0, 1, 0, 30.19029
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_55_259.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_55_259.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_55_259.jpg, 0, 1, 0, 30.19027
C:\Users\2247\Desktop\finding-lanes\Data\IMG\center_2019_04_26_22_52_55_365.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\left_2019_04_26_22_52_55_365.jpg, C:\Users\2247\Desktop\finding-lanes\Data\IMG\right_2019_04_26_22_52_55_365.jpg, 0.1280139, 1, 0, 30.187
